time,seconds_elapsed,dBFS
1686334894612000000,5.91,-47.2705192565918
1686334894712000000,6.01,-46.85921859741211
1686334894810000000,6.107999755859375,-48.36869812011719
1686334894910000000,6.208000244140625,-49.947391510009766
1686334895011000000,6.309,-51.09938430786133
1686334895127000000,6.425,-46.15045166015625
1686334895227000000,6.525,-47.281192779541016
1686334895327000000,6.625,-48.837257385253906
1686334895428000000,6.726,-45.06211853027344
1686334895528000000,6.826,-46.631500244140625
1686334895627000000,6.925,-46.575016021728516
1686334895728000000,7.026,-39.56576156616211
1686334895827000000,7.125,-43.36032485961914
1686334895927000000,7.225,-46.028385162353516
1686334896027000000,7.325,-47.88274002075195
1686334896127000000,7.425,-50.4869270324707
1686334896227000000,7.525,-51.424163818359375
1686334896327000000,7.625,-52.64189147949219
1686334896427000000,7.725,-54.19916534423828
1686334896527000000,7.825,-52.60686492919922
1686334896628000000,7.926,-47.6484260559082
1686334896728000000,8.026,-47.58533477783203
1686334896827000000,8.125,-46.84977340698242
1686334896927000000,8.225,-46.34866714477539
1686334897027000000,8.325,-46.908329010009766
1686334897128000000,8.426,-48.5970344543457
1686334897228000000,8.526,-44.31290054321289
1686334897329000000,8.627,-46.60790252685547
1686334897428000000,8.726,-47.547340393066406
1686334897544000000,8.842,-47.663307189941406
1686334897645000000,8.943,-50.32532501220703
1686334897745000000,9.043,-49.354488372802734
1686334897845000000,9.143,-51.872215270996094
1686334897945000000,9.243,-53.845550537109375
1686334898061000000,9.359,-50.115753173828125
1686334898161000000,9.459,-46.32820129394531
1686334898261000000,9.559,-49.07563018798828
1686334898361000000,9.659,-49.04756164550781
1686334898461000000,9.759,-51.0322151184082
1686334898562000000,9.859999755859375,-50.26416778564453
1686334898661000000,9.959,-51.31285095214844
1686334898761000000,10.059,-50.74507522583008
1686334898861000000,10.159,-50.4504280090332
1686334898961000000,10.259,-47.51369094848633
1686334899061000000,10.359,-48.39052963256836
1686334899161000000,10.459,-49.09156799316406
1686334899261000000,10.559,-49.81685256958008
1686334899361000000,10.659,-50.17804718017578
1686334899461000000,10.759,-48.74317932128906
1686334899561000000,10.859,-49.15367889404297
1686334899661000000,10.959,-50.13822937011719
1686334899762000000,11.059999755859375,-51.9892692565918
1686334899861000000,11.159,-50.557838439941406
1686334899961000000,11.259,-52.34067916870117
1686334900061000000,11.359,-51.704593658447266
1686334900162000000,11.459999755859375,-48.37253952026367
1686334900263000000,11.561,-51.07129669189453
1686334900378000000,11.675999755859374,-53.32891845703125
1686334900478000000,11.776000244140626,-54.853878021240234
1686334900578000000,11.875999755859375,-50.58587646484375
1686334900679000000,11.977,-52.03130340576172
1686334900779000000,12.077,-49.555057525634766
1686334900879000000,12.177,-51.79361343383789
1686334900995000000,12.293,-52.618289947509766
1686334901095000000,12.393,-49.90723419189453
1686334901195000000,12.493,-51.55500030517578
1686334901295000000,12.593,-49.809696197509766
1686334901395000000,12.693,-51.863643646240234
1686334901496000000,12.794,-51.3917236328125
1686334901612000000,12.91,-46.920989990234375
1686334901728000000,13.026,-48.866920471191406
1686334901828000000,13.126,-51.251304626464844
1686334901928000000,13.226,-53.17620086669922
1686334902028000000,13.326,-54.659969329833984
1686334902128000000,13.426,-51.60617446899414
1686334902229000000,13.527,-53.33747863769531
1686334902329000000,13.627,-51.12262725830078
1686334902429000000,13.727,-51.13665008544922
1686334902529000000,13.827,-49.142662048339844
1686334902645000000,13.943,-44.82878494262695
1686334902745000000,14.043,-45.86882400512695
1686334902845000000,14.143,-44.63004684448242
1686334902945000000,14.243,-45.579200744628906
1686334903045000000,14.343,-44.206295013427734
1686334903145000000,14.443,-45.907711029052734
1686334903246000000,14.544000244140625,-47.06906509399414
1686334903362000000,14.659999755859374,-44.911808013916016
1686334903479000000,14.777,-45.43892288208008
1686334903579000000,14.877,-47.61237716674805
1686334903679000000,14.977,-49.2978515625
1686334903779000000,15.077,-50.80765914916992
1686334903879000000,15.177,-48.14010238647461
1686334903979000000,15.277,-48.49449157714844
1686334904079000000,15.377,-40.73676300048828
1686334904179000000,15.477,-42.68327331542969
1686334904279000000,15.577,-41.190547943115234
1686334904379000000,15.677,-41.43522262573242
1686334904479000000,15.777,-42.4398078918457
1686334904595000000,15.893,-44.23717498779297
1686334904695000000,15.993,-42.613059997558594
1686334904796000000,16.094,-44.60370635986328
1686334904896000000,16.194,-44.43537521362305
1686334904996000000,16.294,-43.94937515258789
1686334905096000000,16.394,-46.47951889038086
1686334905212000000,16.51,-45.379146575927734
1686334905312000000,16.61,-35.85845184326172
1686334905412000000,16.71,-38.62886047363281
1686334905512000000,16.81,-40.646488189697266
1686334905613000000,16.911,-38.1833610534668
1686334905729000000,17.027,-38.25544357299805
1686334905829000000,17.127,-39.90569305419922
1686334905946000000,17.243999755859374,-42.55089569091797
1686334906046000000,17.344000244140624,-45.07420349121094
1686334906146000000,17.443999755859377,-47.26298522949219
1686334906246000000,17.544000244140626,-46.21321105957031
1686334906346000000,17.643999755859376,-44.7037467956543
1686334906446000000,17.744000244140626,-45.41288375854492
1686334906546000000,17.843999755859375,-44.66140365600586
1686334906646000000,17.944000244140625,-43.07184600830078
1686334906747000000,18.045,-45.375511169433594
1686334906862000000,18.160000244140626,-47.949073791503906
1686334906962000000,18.259999755859376,-44.6873779296875
1686334907062000000,18.360000244140625,-46.23420715332031
1686334907163000000,18.461,-47.92784881591797
1686334907263000000,18.561,-48.36612319946289
1686334907362000000,18.659999755859374,-47.603981018066406
1686334907463000000,18.761,-47.40184020996094
1686334907579000000,18.877,-46.37413024902344
1686334907679000000,18.977,-46.957279205322266
1686334907780000000,19.078,-46.58650588989258
1686334907880000000,19.178,-48.57697296142578
1686334907980000000,19.278,-46.94559097290039
1686334908096000000,19.394,-49.322208404541016
1686334908196000000,19.494,-37.04605484008789
1686334908296000000,19.594,-40.162254333496094
1686334908396000000,19.694,-42.99312210083008
1686334908496000000,19.794,-44.80226135253906
1686334908597000000,19.895,-47.18558883666992
1686334908696000000,19.994,-47.76176071166992
1686334908796000000,20.094,-47.43572235107422
1686334908896000000,20.194,-39.946044921875
1686334908996000000,20.294,-40.995906829833984
1686334909096000000,20.394,-43.94553756713867
1686334909196000000,20.494,-45.467140197753906
1686334909296000000,20.594,-44.976253509521484
1686334909396000000,20.694,-45.777915954589844
1686334909496000000,20.794,-44.6168098449707
1686334909596000000,20.894,-46.33881378173828
1686334909697000000,20.995,-42.28286361694336
1686334909796000000,21.094,-38.5091667175293
1686334909897000000,21.195,-41.6374626159668
1686334909997000000,21.295,-44.01545715332031
1686334910096000000,21.394,-46.019187927246094
1686334910196000000,21.494,-47.783790588378906
1686334910297000000,21.595,-45.77549362182617
1686334910397000000,21.695,-46.7617301940918
1686334910513000000,21.811,-45.31818771362305
1686334910613000000,21.911,-47.80117416381836
1686334910713000000,22.011,-49.7084846496582
1686334910813000000,22.111,-52.731666564941406
1686334910914000000,22.211999755859374,-51.954200744628906
1686334911014000000,22.312000244140624,-46.801002502441406
1686334911113000000,22.411,-48.21579360961914
1686334911213000000,22.511,-49.286460876464844
1686334911313000000,22.611,-50.56727600097656
1686334911413000000,22.711,-50.18601989746094
1686334911513000000,22.811,-50.38728332519531
1686334911613000000,22.911,-49.112735748291016
1686334911714000000,23.011999755859375,-47.983489990234375
1686334911814000000,23.112000244140624,-47.243431091308594
1686334911913000000,23.211,-47.218990325927734
1686334912013000000,23.311,-45.20114517211914
1686334912113000000,23.411,-44.60887145996094
1686334912213000000,23.511,-46.31486129760742
1686334912313000000,23.611,-43.72879409790039
1686334912413000000,23.711,-43.66804885864258
1686334912514000000,23.811999755859375,-39.21862030029297
1686334912614000000,23.912000244140625,-40.666194915771484
1686334912714000000,24.011999755859375,-40.8578987121582
1686334912830000000,24.128000244140626,-39.88236618041992
1686334912947000000,24.245,-38.865089416503906
1686334913047000000,24.345,-41.25315475463867
1686334913147000000,24.445,-41.74684524536133
1686334913247000000,24.545,-44.30363845825195
1686334913347000000,24.645,-46.2548713684082
1686334913447000000,24.745,-45.928253173828125
1686334913547000000,24.845,-44.47117233276367
1686334913647000000,24.945,-39.83428192138672
1686334913747000000,25.045,-41.523399353027344
1686334913848000000,25.146,-43.62754440307617
1686334913964000000,25.262,-38.78791046142578
1686334914064000000,25.362,-40.637054443359375
1686334914164000000,25.462,-43.3614387512207
1686334914264000000,25.562,-44.93062973022461
1686334914364000000,25.662,-44.860843658447266
1686334914464000000,25.762,-43.9272346496582
1686334914564000000,25.862,-42.23276138305664
1686334914681000000,25.979,-42.0221061706543
1686334914781000000,26.079,-43.99043655395508
1686334914881000000,26.179,-42.51070785522461
1686334914981000000,26.279,-44.249202728271484
1686334915081000000,26.379,-46.499351501464844
1686334915197000000,26.495,-48.007755279541016
1686334915297000000,26.595,-49.6479606628418
1686334915397000000,26.695,-47.57787322998047
1686334915497000000,26.795,-47.209327697753906
1686334915598000000,26.896000244140627,-48.96192169189453
1686334915698000000,26.995999755859376,-43.82658386230469
1686334915797000000,27.095,-44.869834899902344
1686334915914000000,27.211999755859374,-40.445770263671875
1686334916014000000,27.312000244140624,-43.161502838134766
1686334916131000000,27.429,-45.43812561035156
1686334916231000000,27.529,-45.171173095703125
1686334916331000000,27.629,-44.921592712402344
1686334916431000000,27.729,-46.42268371582031
1686334916531000000,27.829,-47.273555755615234
1686334916631000000,27.929,-42.40241241455078
1686334916731000000,28.029,-43.94119644165039
1686334916831000000,28.129,-45.3878288269043
1686334916931000000,28.229,-47.42683029174805
1686334917047000000,28.345,-47.07717514038086
1686334917147000000,28.445,-46.13663101196289
1686334917247000000,28.545,-46.48092269897461
1686334917348000000,28.646,-47.87630844116211
1686334917448000000,28.746,-50.461891174316406
1686334917564000000,28.862,-52.88587951660156
1686334917664000000,28.962,-50.5914192199707
1686334917764000000,29.062,-49.457359313964844
1686334917881000000,29.179,-48.86017608642578
1686334917981000000,29.279,-46.36168670654297
1686334918081000000,29.379,-47.5062141418457
1686334918181000000,29.479,-49.065643310546875
1686334918281000000,29.579,-51.08510208129883
1686334918398000000,29.696000244140624,-51.69267654418945
1686334918498000000,29.795999755859373,-46.263526916503906
1686334918598000000,29.896000244140627,-47.79641342163086
1686334918698000000,29.995999755859376,-45.68769454956055
1686334918798000000,30.096000244140626,-40.83903503417969
1686334918898000000,30.195999755859376,-42.44000244140625
1686334918998000000,30.296000244140625,-44.84107971191406
1686334919098000000,30.395999755859375,-46.071189880371094
1686334919198000000,30.496000244140625,-47.702701568603516
1686334919298000000,30.595999755859374,-49.33338165283203
1686334919414000000,30.712000244140626,-51.27644348144531
1686334919515000000,30.813,-46.40612030029297
1686334919615000000,30.913,-44.00907516479492
1686334919715000000,31.013,-42.797698974609375
1686334919815000000,31.113,-40.69707489013672
1686334919932000000,31.23,-31.99248695373535
1686334920031000000,31.329,-35.101531982421875
1686334920131000000,31.429,-38.44638442993164
1686334920232000000,31.53,-41.714847564697266
1686334920331000000,31.629,-44.492671966552734
1686334920432000000,31.73,-47.85236358642578
1686334920531000000,31.829,-48.45209503173828
1686334920632000000,31.93,-48.04441833496094
1686334920731000000,32.029,-49.6302375793457
1686334920832000000,32.13,-43.138858795166016
1686334920932000000,32.23,-43.97756576538086
1686334921032000000,32.33,-46.5444450378418
1686334921132000000,32.43,-48.11236572265625
1686334921232000000,32.53,-49.33835983276367
1686334921332000000,32.63,-51.54404067993164
1686334921432000000,32.73,-44.945777893066406
1686334921532000000,32.83,-43.68367385864258
1686334921632000000,32.93,-46.92573547363281
1686334921732000000,33.03,-47.719940185546875
1686334921832000000,33.13,-49.3600959777832
1686334921932000000,33.23,-51.56772232055664
1686334922032000000,33.33,-53.502071380615234
1686334922133000000,33.431,-50.78520202636719
1686334922248000000,33.546,-40.82588195800781
1686334922349000000,33.647,-44.00550079345703
1686334922449000000,33.747,-46.914310455322266
1686334922549000000,33.847,-49.928436279296875
1686334922649000000,33.947,-48.471832275390625
1686334922750000000,34.048000244140624,-48.868629455566406
1686334922866000000,34.16399975585937,-34.072105407714844
1686334922966000000,34.264000244140625,-36.68954086303711
1686334923066000000,34.363999755859375,-39.01232147216797
1686334923166000000,34.46400024414063,-41.099422454833984
1686334923265000000,34.563,-43.39771270751953
1686334923366000000,34.664000244140624,-38.5235481262207
1686334923466000000,34.76399975585937,-40.794673919677734
1686334923566000000,34.86400024414063,-32.74764633178711
1686334923666000000,34.963999755859376,-35.446651458740234
1686334923766000000,35.06400024414062,-38.713348388671875
1686334923865000000,35.163,-42.15031051635742
1686334923966000000,35.264000244140625,-44.728424072265625
1686334924066000000,35.363999755859375,-45.766876220703125
1686334924166000000,35.46400024414063,-47.77073287963867
1686334924266000000,35.56399975585938,-48.13177490234375
1686334924366000000,35.664000244140624,-43.3592529296875
1686334924466000000,35.76399975585937,-44.731834411621094
1686334924566000000,35.86400024414063,-46.92583465576172
1686334924666000000,35.963999755859376,-48.46950149536133
1686334924766000000,36.06400024414062,-46.252227783203125
1686334924866000000,36.16399975585937,-42.012413024902344
1686334924966000000,36.264000244140625,-42.75167465209961
1686334925066000000,36.363999755859375,-44.70532989501953
1686334925166000000,36.46400024414063,-44.72084426879883
1686334925266000000,36.56399975585938,-46.43143844604492
1686334925366000000,36.664000244140624,-45.55126190185547
1686334925466000000,36.76399975585937,-41.87902069091797
1686334925566000000,36.86400024414063,-44.45366668701172
1686334925666000000,36.963999755859376,-47.31515884399414
1686334925766000000,37.06400024414062,-50.08021545410156
1686334925866000000,37.16399975585937,-48.36733627319336
1686334925966000000,37.264000244140625,-48.22325897216797
1686334926066000000,37.363999755859375,-50.22953796386719
1686334926166000000,37.46400024414063,-49.686344146728516
1686334926266000000,37.56399975585938,-50.83293914794922
1686334926366000000,37.664000244140624,-50.57537841796875
1686334926466000000,37.76399975585937,-47.74484634399414
1686334926566000000,37.86400024414063,-45.681270599365234
1686334926666000000,37.963999755859376,-47.42329406738281
1686334926767000000,38.065,-49.605979919433594
1686334926866000000,38.16399975585937,-49.32358169555664
1686334926967000000,38.265,-47.37186050415039
1686334927083000000,38.381,-48.802711486816406
1686334927183000000,38.481,-50.12120056152344
1686334927283000000,38.581,-51.33498001098633
1686334927383000000,38.681,-35.21965408325195
1686334927483000000,38.781,-38.27803039550781
1686334927599000000,38.897,-41.35405349731445
1686334927716000000,39.014,-44.41466522216797
1686334927816000000,39.114,-46.53952407836914
1686334927916000000,39.214,-45.07296371459961
1686334928016000000,39.314,-46.486724853515625
1686334928116000000,39.414,-47.85591125488281
1686334928216000000,39.514,-43.99943161010742
1686334928316000000,39.614,-31.537694931030273
1686334928416000000,39.714,-35.28018569946289
1686334928517000000,39.815,-38.5975341796875
1686334928616000000,39.914,-40.8032112121582
1686334928717000000,40.015,-42.852294921875
1686334928833000000,40.131,-45.344322204589844
1686334928933000000,40.231,-47.024078369140625
1686334929033000000,40.331,-42.23088455200195
1686334929133000000,40.431,-44.792457580566406
1686334929234000000,40.531999755859374,-39.95847702026367
1686334929350000000,40.648000244140626,-41.86063003540039
1686334929450000000,40.747999755859375,-44.27056121826172
1686334929550000000,40.84800024414063,-46.10459899902344
1686334929650000000,40.94799975585938,-48.3182373046875
1686334929750000000,41.048000244140624,-49.95014190673828
1686334929851000000,41.149,-51.98830032348633
1686334929966000000,41.264000244140625,-43.01467514038086
1686334930083000000,41.381,-45.699520111083984
1686334930183000000,41.481,-46.312721252441406
1686334930283000000,41.581,-43.78695297241211
1686334930383000000,41.681,-44.49294662475586
1686334930483000000,41.781,-44.88005447387695
1686334930583000000,41.881,-47.38768768310547
1686334930700000000,41.998,-49.31133270263672
1686334930800000000,42.098,-48.480384826660156
1686334930900000000,42.198,-50.269859313964844
1686334931000000000,42.298,-51.644615173339844
1686334931100000000,42.398,-48.46200180053711
1686334931200000000,42.498,-45.376949310302734
1686334931300000000,42.598,-46.086116790771484
1686334931400000000,42.698,-46.73882293701172
1686334931500000000,42.798,-46.089054107666016
1686334931601000000,42.899,-44.123863220214844
1686334931717000000,43.015,-47.19804382324219
1686334931817000000,43.115,-47.3969612121582
1686334931917000000,43.215,-48.1354866027832
1686334932017000000,43.315,-47.4636116027832
1686334932117000000,43.415,-47.08458709716797
1686334932218000000,43.515999755859376,-43.43062210083008
1686334932334000000,43.63200024414063,-44.76256561279297
1686334932434000000,43.73199975585938,-45.6362190246582
1686334932534000000,43.83200024414062,-47.2047233581543
1686334932634000000,43.93199975585937,-40.570465087890625
1686334932734000000,44.032000244140626,-42.44807815551758
1686334932834000000,44.131999755859376,-44.401634216308594
1686334932934000000,44.23200024414062,-39.18056106567383
1686334933034000000,44.33199975585938,-40.6162223815918
1686334933134000000,44.432000244140625,-42.009395599365234
1686334933234000000,44.531999755859374,-43.58553695678711
1686334933334000000,44.63200024414063,-37.44730758666992
1686334933434000000,44.73199975585938,-38.50621795654297
1686334933534000000,44.83200024414062,-41.28999710083008
1686334933634000000,44.93199975585937,-42.57291030883789
1686334933734000000,45.032000244140626,-43.68913650512695
1686334933834000000,45.131999755859376,-44.03702926635742
1686334933934000000,45.23200024414062,-43.063201904296875
1686334934034000000,45.33199975585938,-44.67467498779297
1686334934134000000,45.432000244140625,-44.51425552368164
1686334934234000000,45.531999755859374,-43.405479431152344
1686334934334000000,45.63200024414063,-40.57884979248047
1686334934434000000,45.73199975585938,-42.060569763183594
1686334934535000000,45.833,-41.47789001464844
1686334934651000000,45.949,-44.08464813232422
1686334934751000000,46.049,-46.18623733520508
1686334934852000000,46.15,-41.59465789794922
1686334934951000000,46.249,-43.5849723815918
1686334935052000000,46.35,-44.90309143066406
1686334935168000000,46.466,-43.947479248046875
1686334935268000000,46.566,-34.669376373291016
1686334935368000000,46.666,-36.15370559692383
1686334935468000000,46.766,-39.14516067504883
1686334935568000000,46.866,-40.67475891113281
1686334935669000000,46.967,-42.764434814453125
1686334935785000000,47.083,-45.36212158203125
1686334935901000000,47.199,-44.67711639404297
1686334936001000000,47.299,-41.282615661621094
1686334936101000000,47.399,-41.654109954833984
1686334936201000000,47.499,-40.33285140991211
1686334936301000000,47.599,-42.58926010131836
1686334936401000000,47.699,-44.63427734375
1686334936501000000,47.799,-46.41014099121094
1686334936601000000,47.899,-47.36201477050781
1686334936702000000,48.00000024414062,-44.53239440917969
1686334936802000000,48.09999975585937,-46.331787109375
1686334936902000000,48.200000244140625,-46.281959533691406
1686334937018000000,48.31599975585937,-48.25981903076172
1686334937118000000,48.416000244140626,-50.037330627441406
1686334937218000000,48.515999755859376,-49.23148727416992
1686334937319000000,48.617,-50.153141021728516
1686334937419000000,48.717,-49.31889724731445
1686334937535000000,48.833,-50.44683837890625
1686334937635000000,48.933,-49.63694381713867
1686334937735000000,49.033,-49.2695198059082
1686334937835000000,49.133,-47.915828704833984
1686334937937000000,49.235,-49.2792854309082
1686334938052000000,49.35,-50.145118713378906
1686334938152000000,49.45,-50.33537292480469
1686334938252000000,49.55,-52.211917877197266
1686334938352000000,49.65,-54.69622802734375
1686334938452000000,49.75,-53.574581146240234
1686334938554000000,49.851999755859374,-54.95979690551758
1686334938669000000,49.967,-50.954368591308594
1686334938769000000,50.067,-52.74638366699219
1686334938868000000,50.166,-45.71137237548828
1686334938969000000,50.267,-46.98492431640625
1686334939069000000,50.367,-46.82719421386719
1686334939169000000,50.467,-48.508541107177734
1686334939269000000,50.567,-49.4143180847168
1686334939369000000,50.667,-51.13489532470703
1686334939469000000,50.767,-46.674129486083984
1686334939569000000,50.867,-48.36384582519531
1686334939669000000,50.967,-47.367855072021484
1686334939769000000,51.067,-48.924137115478516
1686334939869000000,51.167,-48.62353515625
1686334939969000000,51.267,-49.9739990234375
1686334940069000000,51.367,-38.76247787475586
1686334940169000000,51.467,-42.28450012207031
1686334940269000000,51.567,-45.70964813232422
1686334940369000000,51.667,-47.447322845458984
1686334940469000000,51.767,-48.862953186035156
1686334940571000000,51.869,-48.91084671020508
1686334940670000000,51.968000244140626,-50.25788497924805
1686334940770000000,52.067999755859375,-48.03236770629883
1686334940869000000,52.167,-47.212345123291016
1686334940969000000,52.267,-48.94469451904297
1686334941069000000,52.367,-45.31185531616211
1686334941169000000,52.467,-47.76280212402344
1686334941270000000,52.56800024414063,-50.33024978637695
1686334941369000000,52.667,-48.83024597167969
1686334941470000000,52.76800024414062,-48.42507553100586
1686334941569000000,52.867,-46.139347076416016
1686334941670000000,52.968000244140626,-46.443355560302734
1686334941786000000,53.083999755859374,-48.607086181640625
1686334941886000000,53.18400024414063,-46.91328811645508
1686334941986000000,53.28399975585938,-47.491600036621094
1686334942086000000,53.38400024414062,-46.15647506713867
1686334942186000000,53.48399975585937,-47.62364196777344
1686334942286000000,53.584000244140626,-47.221370697021484
1686334942387000000,53.685,-48.86883544921875
1686334942486000000,53.78400024414063,-47.46419143676758
1686334942586000000,53.88399975585938,-48.60650634765625
1686334942686000000,53.984000244140624,-50.77997970581055
1686334942786000000,54.083999755859374,-50.582035064697266
1686334942886000000,54.18400024414063,-46.1236572265625
1686334942986000000,54.28399975585938,-44.907596588134766
1686334943087000000,54.385,-47.563350677490234
1686334943186000000,54.48399975585937,-44.20915222167969
1686334943287000000,54.585,-46.16347885131836
1686334943403000000,54.701,-44.75554275512695
1686334943503000000,54.801,-46.34885787963867
1686334943603000000,54.901,-47.688148498535156
1686334943704000000,55.002,-48.034515380859375
1686334943805000000,55.103,-48.769737243652344
1686334943920000000,55.218,-51.3729362487793
1686334944020000000,55.318,-49.020015716552734
1686334944120000000,55.418,-45.0153694152832
1686334944220000000,55.518,-45.87933349609375
1686334944320000000,55.618,-48.46144104003906
1686334944421000000,55.719,-49.312679290771484
1686334944520000000,55.818,-48.07107162475586
1686334944620000000,55.918,-46.00843811035156
1686334944720000000,56.018,-47.294193267822266
1686334944820000000,56.118,-46.286537170410156
1686334944920000000,56.218,-46.20193099975586
1686334945020000000,56.318,-47.26936340332031
1686334945120000000,56.418,-44.64635467529297
1686334945220000000,56.518,-45.31322479248047
1686334945320000000,56.618,-41.311771392822266
1686334945421000000,56.719,-43.057098388671875
1686334945520000000,56.818,-46.12944030761719
1686334945620000000,56.918,-45.35295486450195
1686334945720000000,57.018,-46.53487777709961
1686334945821000000,57.119,-48.25508117675781
1686334945921000000,57.219,-46.44948196411133
1686334946021000000,57.319,-43.98480987548828
1686334946121000000,57.419,-46.80712127685547
1686334946221000000,57.519,-49.35749816894531
1686334946337000000,57.635,-50.098628997802734
1686334946437000000,57.735,-45.85308837890625
1686334946537000000,57.835,-47.86494064331055
1686334946637000000,57.935,-49.323978424072266
1686334946738000000,58.03599975585937,-47.519493103027344
1686334946854000000,58.15200024414062,-47.62403869628906
1686334946954000000,58.25199975585937,-50.13093185424805
1686334947054000000,58.352000244140626,-51.59770965576172
1686334947154000000,58.451999755859376,-50.88801956176758
1686334947255000000,58.553,-44.679683685302734
1686334947371000000,58.669,-47.37900924682617
1686334947471000000,58.769,-48.83917999267578
1686334947571000000,58.869,-51.62547302246094
1686334947672000000,58.97,-53.19471740722656
1686334947772000000,59.07,-48.89506149291992
1686334947872000000,59.17,-47.66875457763672
1686334947988000000,59.286,-49.531524658203125
1686334948088000000,59.386,-50.31208038330078
1686334948204000000,59.502,-49.87663269042969
1686334948304000000,59.602,-47.219947814941406
1686334948404000000,59.702,-48.40402603149414
1686334948505000000,59.803,-47.23912048339844
1686334948604000000,59.902,-48.983116149902344
1686334948704000000,60.002,-50.313289642333984
1686334948805000000,60.103,-44.76464080810547
1686334948905000000,60.203,-47.129112243652344
1686334949005000000,60.303,-43.946800231933594
1686334949105000000,60.403,-46.42878341674805
1686334949221000000,60.519,-47.98120880126953
1686334949321000000,60.619,-46.016563415527344
1686334949421000000,60.719,-43.11445999145508
1686334949522000000,60.81999975585938,-43.24785614013672
1686334949622000000,60.920000244140624,-45.236785888671875
1686334949738000000,61.03599975585937,-47.66715621948242
1686334949838000000,61.136000244140625,-46.57027053833008
1686334949938000000,61.235999755859375,-48.53192901611328
1686334950038000000,61.33600024414063,-50.18000793457031
1686334950138000000,61.43599975585938,-51.627349853515625
1686334950239000000,61.537,-52.967529296875
1686334950355000000,61.653,-49.42254638671875
1686334950455000000,61.753,-49.85081481933594
1686334950555000000,61.853,-50.94422912597656
1686334950655000000,61.953,-48.500343322753906
1686334950755000000,62.053,-47.86265182495117
1686334950855000000,62.153,-50.214622497558594
1686334950955000000,62.253,-50.36079025268555
1686334951056000000,62.354,-49.12326431274414
1686334951155000000,62.453,-47.507572174072266
1686334951255000000,62.553,-49.47234344482422
1686334951355000000,62.653,-46.64735412597656
1686334951455000000,62.753,-48.87083435058594
1686334951555000000,62.853,-46.07487869262695
1686334951655000000,62.953,-45.529422760009766
1686334951755000000,63.053,-47.4863395690918
1686334951855000000,63.153,-46.11853790283203
1686334951955000000,63.253,-46.47795486450195
1686334952055000000,63.353,-47.84636306762695
1686334952155000000,63.453,-47.681182861328125
1686334952255000000,63.553,-48.09353256225586
1686334952355000000,63.653,-46.43541717529297
1686334952455000000,63.753,-48.234073638916016
1686334952556000000,63.854,-46.43132019042969
1686334952672000000,63.97,-47.871150970458984
1686334952772000000,64.07,-49.50581359863281
1686334952873000000,64.171,-50.53925704956055
1686334952973000000,64.271,-51.87815475463867
1686334953073000000,64.371,-45.302467346191406
1686334953189000000,64.487,-44.93478775024414
1686334953289000000,64.587,-46.66325378417969
1686334953389000000,64.687,-48.644195556640625
1686334953489000000,64.787,-49.72183609008789
1686334953591000000,64.889,-49.88725662231445
1686334953690000000,64.98799975585938,-49.777870178222656
1686334953806000000,65.10400024414062,-51.15956115722656
1686334953923000000,65.221,-48.388729095458984
1686334954023000000,65.321,-46.87327575683594
1686334954123000000,65.421,-46.32158660888672
1686334954223000000,65.521,-46.33850860595703
1686334954323000000,65.621,-49.197628021240234
1686334954439000000,65.737,-50.57496643066406
1686334954539000000,65.837,-52.275386810302734
1686334954640000000,65.938,-53.684356689453125
1686334954739000000,66.037,-53.38177490234375
1686334954839000000,66.137,-48.944496154785156
1686334954939000000,66.237,-49.915802001953125
1686334955039000000,66.337,-50.34454345703125
1686334955139000000,66.437,-52.80489730834961
1686334955239000000,66.537,-50.192405700683594
1686334955340000000,66.638,-51.56166076660156
1686334955440000000,66.738,-49.357757568359375
1686334955556000000,66.854,-50.516780853271484
1686334955656000000,66.954,-45.69863510131836
1686334955756000000,67.054,-48.310264587402344
1686334955857000000,67.155,-49.53522491455078
1686334955956000000,67.254,-51.504878997802734
1686334956057000000,67.355,-50.17043685913086
1686334956173000000,67.471,-48.168296813964844
1686334956273000000,67.571,-50.345458984375
1686334956373000000,67.671,-51.895503997802734
1686334956473000000,67.771,-53.55111312866211
1686334956574000000,67.87200024414062,-55.948246002197266
1686334956690000000,67.98799975585938,-56.68390655517578
1686334956807000000,68.105,-48.84668731689453
1686334956906000000,68.20399975585937,-41.55941390991211
1686334957006000000,68.30400024414062,-43.881507873535156
1686334957106000000,68.40399975585937,-46.706825256347656
1686334957206000000,68.50400024414063,-33.025150299072266
1686334957306000000,68.60399975585938,-35.93021011352539
1686334957406000000,68.70400024414063,-39.53917694091797
1686334957507000000,68.805,-42.58133316040039
1686334957607000000,68.905,-32.77381134033203
1686334957707000000,69.005,-36.81846618652344
1686334957808000000,69.106,-40.69556427001953
1686334957923000000,69.221,-43.90871047973633
1686334958023000000,69.321,-46.7015495300293
1686334958123000000,69.421,-40.359561920166016
1686334958224000000,69.522,-42.86044692993164
1686334958324000000,69.622,-46.51811218261719
1686334958424000000,69.722,-49.88307571411133
1686334958540000000,69.838,-51.33241653442383
1686334958641000000,69.939,-48.92204666137695
1686334958740000000,70.038,-45.90022277832031
1686334958841000000,70.139,-48.11181640625
1686334958941000000,70.239,-47.75453186035156
1686334959043000000,70.341,-50.53870391845703
1686334959157000000,70.455,-50.27983856201172
1686334959257000000,70.555,-46.36813735961914
